open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,year,month,day,RSI,upper_band,lower_band,middle_band,MACD,MACD_signal,MACD_hist,close_lag_1,volume_lag_1,close_lag_3,volume_lag_3,close_lag_5,volume_lag_5,close_lag_15,volume_lag_15,close_lag_30,volume_lag_30,volatility_5,volatility_15,volatility_30,returns_5,returns_15,returns_30
21368.05,21819.88,21310.15,0.1782468248486138,0.22306214277924086,1661471999999,3672148286.6013737,5618785,84555.07067,1827390010.1745017,0,2022,8,25,0.3665116156203353,0.20632663138332563,0.1831548875462079,0.1956728592854953,0.385638427970847,0.39606153013200784,0.406460155758905,0.17639162127266422,0.2289371977878353,0.17670007704107854,0.2918492654758814,0.17435855346229606,0.24032380319260468,0.20169074195666448,0.2743514224270954,0.1754716632930179,0.23352326988208755,0.013353974807510105,0.1541996557120325,0.08800599084167776,0.4874307485862347,0.2395266527219908,0.25248962769360206
21559.04,21886.77,20107.9,0.16544236443247537,0.35969388338401126,1661558399999,5785149465.09769,7587244,135780.72507,2869440464.9916983,0,2022,8,26,0.2677040342332888,0.20750405726041146,0.17902415052581172,0.19430442590874367,0.37592391680818,0.3889736064856793,0.39514479548675097,0.1782468248486138,0.22306214277924086,0.17795614779063088,0.26389811269920005,0.17800617358297038,0.2089708888504857,0.20149978437139404,0.3280637172046211,0.19196220088815674,0.27711951749428587,0.09217196304899544,0.16492725991931628,0.09838278361064413,0.40709626750624484,0.20273030943537665,0.19746315642673717
20239.14,20402.93,19800.0,0.16346581872904561,0.21341820826830019,1661644799999,3269764074.3564396,5263328,80922.99413,1627546028.5246556,0,2022,8,27,0.2549936135641466,0.20828740548477856,0.17488397873476602,0.19272232675798937,0.3674677973508054,0.38141628621011364,0.38948087007652665,0.16544236443247537,0.35969388338401126,0.17639162127266422,0.2289371977878353,0.17688160241193224,0.2918492654758814,0.20605799826720078,0.22870620322410326,0.2006114333668756,0.3100697155240624,0.12438411538945655,0.167643721694655,0.1072944260188952,0.4026076608809731,0.18606878071960925,0.18023509889609282
20037.6,20171.18,19520.0,0.1587832172859584,0.18281028759387366,1661731199999,2781133881.0518456,4678693,69363.5072,1384969093.7702348,0,2022,8,28,0.22599596876878927,0.20842324353510022,0.17028769809812544,0.19057654498554757,0.3582564590922023,0.3733149217073498,0.3829162172205353,0.16346581872904561,0.21341820826830019,0.1782468248486138,0.22306214277924086,0.17813739621659214,0.26389811269920005,0.2064241783773073,0.20062217117578215,0.1999394880083299,0.26045538763184933,0.14569695796683574,0.16840031701857408,0.11776799500126833,0.3741443592351771,0.17185433137065617,0.17282829243537395
19555.61,20433.62,19550.79,0.16587643699098725,0.2764462799400341,1661817599999,4211334408.9865937,5840323,105809.86253,2116902111.20904,0,2022,8,29,0.32007102086492556,0.20808000223431072,0.1676713326294632,0.18913192165100062,0.35655458242483423,0.36645405666863723,0.3978845744650886,0.1587832172859584,0.18281028759387366,0.16544236443247537,0.35969388338401126,0.17657321465342074,0.2289371977878353,0.2051018505208111,0.19845739893757736,0.19867446685341528,0.19833863946203956,0.12408075392096088,0.15583408183858788,0.12246575661372017,0.41582113879350896,0.1952357438248719,0.1875398767825546
20287.2,20576.25,19540.0,0.16127077947501312,0.33710433992556543,1661903999999,5157974826.609323,6593178,126919.07924,2551087936.8586006,0,2022,8,30,0.2880892279730046,0.2067365268931015,0.1648189105010185,0.18704262918925044,0.3528116445038147,0.3601301287923602,0.4043634706662722,0.16587643699098725,0.2764462799400341,0.16346581872904561,0.21341820826830019,0.17842800918461305,0.22306214277924086,0.20305804100440195,0.3185684854097263,0.19527307128953675,0.16767788381756163,0.050505396480391686,0.14302375304029807,0.12930483378116886,0.3849319095412626,0.18684634993725519,0.1844434129048914
19813.03,20490.0,19797.94,0.16358648079656393,0.3638166557216047,1661990399999,5595829094.391042,6389133,140474.46035,2838456435.8151093,0,2022,8,31,0.3176054586857556,0.20478654698972024,0.16290315253617588,0.18508347397700622,0.35221207810424365,0.3549371933696971,0.4180104730045883,0.16127077947501312,0.33710433992556543,0.1587832172859584,0.18281028759387366,0.16562637196128788,0.35969388338401126,0.20072614390004156,0.23543598432792387,0.19502723525275167,0.18933117753266582,0.04557618248573837,0.12347283237688118,0.13395071127660033,0.45770171018701916,0.19921893095171989,0.18908365358416598
20048.44,20208.37,19565.66,0.16437768198647454,0.322185525076564,1662076799999,4893158531.781241,5937975,121158.48629,2417157339.99022,0,2022,9,1,0.3279189121118051,0.2014473790586681,0.16210967471607957,0.18292869930804986,0.35304691218289425,0.35096913808854124,0.4327903613247021,0.16358648079656393,0.3638166557216047,0.16587643699098725,0.2764462799400341,0.1636502620567472,0.21341820826830019,0.19575231072276378,0.2766556310504094,0.19230545831763068,0.20756067746057016,0.04735874958101126,0.10377926348928314,0.13793949096805597,0.47205174073490563,0.21407054165719852,0.19491935789144943
20132.64,20441.26,19755.29,0.16263284242719228,0.32310165284617026,1662163199999,4946889819.514837,5740705,122616.90745,2466027768.598654,0,2022,9,2,0.3137516535280105,0.19745665134998208,0.1618055798065422,0.18066432528897478,0.35327399224394274,0.3478453667336305,0.44297782515689077,0.16437768198647454,0.322185525076564,0.16127077947501312,0.33710433992556543,0.15896869305753591,0.18281028759387366,0.19428117970216058,0.18922528040787334,0.19065988181221272,0.19161743625930136,0.029268736633211185,0.0776055011697131,0.1422595655952937,0.48788188557871415,0.21264018197710943,0.19435074236278235
19950.98,20055.93,19652.72,0.16146741395541334,0.19245126262688322,1662249599999,2908816275.0102863,3739909,72556.83777,1439326777.5857377,0,2022,9,3,0.30409525078129573,0.19305747474025858,0.16196756542138424,0.17840811195781922,0.3534157638588981,0.3453779859571044,0.4508980935277718,0.16263284242719228,0.32310165284617026,0.16358648079656393,0.3638166557216047,0.16606034881326565,0.2764462799400341,0.17138948354034972,0.37308703688003025,0.1887620586898328,0.20332831933277026,0.022274035502248702,0.0804824547484337,0.1466704874428605,0.4445586767897997,0.274656096077112,0.19528518229805691
19832.45,20029.23,19583.1,0.16310344392079826,0.19107009168419942,1662335999999,2883227667.1961923,3838915,72789.26129,1441735599.5476143,0,2022,9,4,0.3289581308488446,0.1882393180874808,0.16298626198721045,0.17634296363270133,0.35539136869314797,0.3438449371578464,0.4621721127644147,0.16146741395541334,0.19245126262688322,0.16437768198647454,0.322185525076564,0.1614557067761775,0.33710433992556543,0.17435855346229606,0.24032380319260468,0.19545858959465706,0.23014967027198288,0.01793297900240824,0.0798935642581474,0.14862626830037395,0.47696734316533534,0.2707290297274973,0.1875156332596177
20000.3,20057.27,19633.83,0.1611268010659454,0.2922713617834863,1662422399999,4404971191.907025,4657233,110786.05423,2193009371.5191665,0,2022,9,5,0.31070063425637917,0.18312931637408256,0.16436417556157995,0.17429628529470415,0.35632809520855485,0.3428275284522117,0.46839403010870867,0.16310344392079826,0.19107009168419942,0.16263284242719228,0.32310165284617026,0.16377089752007679,0.3638166557216047,0.17800617358297038,0.2089708888504857,0.19197929576862854,0.11004102290128542,0.021765447388522742,0.07549401136253103,0.15143291010577226,0.4544605261391792,0.2531396355144226,0.18939533774305206
19795.34,20180.0,18649.51,0.15135113341707784,0.4681928248687747,1662508799999,6976809188.410191,7124384,175781.84468,3443135959.018857,0,2022,9,6,0.23377970198228107,0.17925822923038578,0.16386315329191425,0.17200037309172236,0.35114440659229024,0.3408568624141276,0.45689165005003984,0.1611268010659454,0.2922713617834863,0.16146741395541334,0.19245126262688322,0.16456192426190913,0.322185525076564,0.17688160241193224,0.2918492654758814,0.19411790416765418,0.11658718278855998,0.0834266386673878,0.08093899286803179,0.15725199321674727,0.3996114436597121,0.22466410323369412,0.1679524502865445
18790.61,19464.06,18510.77,0.15623036934056528,0.3775568772540761,1662595199999,5436827909.201311,5597127,142700.96438,2700094090.5392246,0,2022,9,7,0.3067852518762074,0.17410921168864202,0.16545073145842465,0.17003416175933014,0.3511757743175895,0.3392873292852606,0.46173187841104224,0.15135113341707784,0.4681928248687747,0.16310344392079826,0.19107009168419942,0.16281746941376218,0.32310165284617026,0.17813739621659214,0.26389811269920005,0.20029158426804772,0.22450419442983036,0.08265088761377225,0.07366666936708322,0.1576381569893996,0.43372790771189,0.2368927272730503,0.167723092108913
19292.85,19458.25,19012.0,0.1564919981230345,0.3452301478435058,1662681599999,5057217166.675081,6013826,131429.45873,2529247772.3438287,0,2022,9,8,0.3106176670658203,0.17381774059368907,0.16418810384976618,0.16927023461861765,0.35215714198364506,0.3382506947797398,0.46816204400202566,0.15623036934056528,0.3775568772540761,0.1611268010659454,0.2922713617834863,0.16165229790160346,0.19245126262688322,0.17657321465342074,0.2289371977878353,0.19388051844110232,0.1879798503185664,0.07889576315984573,0.06431892107587113,0.15911025384836722,0.44105126571100406,0.24232061316614112,0.177804334351009
19320.54,21597.22,19291.75,0.17631419158843548,0.5636740819716383,1662767999999,8929831332.708796,7777214,217979.24137,4537141163.9901085,0,2022,9,9,0.5320683709872869,0.17416571841064518,0.16403543186938807,0.16938121593937294,0.3671539193560545,0.3407679150338757,0.5110442613502475,0.1564919981230345,0.3452301478435058,0.15135113341707784,0.4681928248687747,0.16328796714674787,0.19107009168419942,0.17842800918461305,0.22306214277924086,0.20169074195666448,0.2744177293510363,0.16534455016724986,0.06006046511606141,0.15334011961708088,0.5363794789040734,0.3009964304528767,0.2015524068839425
21361.62,21810.8,21111.13,0.17911438705709878,0.4046509670051617,1662854399999,6589753118.84113,5615783,154171.04126,3298995539.4356637,0,2022,9,10,0.5550390037140299,0.1744221386944284,0.16389218429989566,0.16944816081623099,0.38140200942237884,0.34596114967375796,0.5433341094946387,0.17631419158843548,0.5636740819716383,0.15623036934056528,0.3775568772540761,0.1613117601122046,0.2922713617834863,0.16562637196128788,0.35969388338401126,0.20149978437139404,0.3281251161095089,0.22110777719980848,0.0776846309016182,0.14718750711179146,0.5623274538390215,0.35433681674266887,0.20685972542244102
21647.21,21860.0,21350.0,0.18084883141410693,0.368756036947679,1662940799999,6064643642.716231,4801844,141171.88117,3050253458.283562,0,2022,9,11,0.5693176127578081,0.17523997166822733,0.16343918262823504,0.1696635464879968,0.394177468316778,0.3529665784719999,0.565200761069185,0.17911438705709878,0.4046509670051617,0.1564919981230345,0.3452301478435058,0.15153824785245568,0.4681928248687747,0.1636502620567472,0.21341820826830019,0.20605799826720078,0.22877668102933774,0.21349658487341708,0.09376249528528752,0.1379486765547139,0.6314855515653129,0.3677265413852363,0.20267291576340118
21826.87,22488.0,21538.51,0.18637548442128354,0.5195870410830916,1663027199999,8743762682.841719,6979539,199489.5406,4411479060.203694,0,2022,9,12,0.6129021282365996,0.17711025888990112,0.16228827535409052,0.1701006426168504,0.4082286062565999,0.36170643011969567,0.586128993266042,0.18084883141410693,0.368756036947679,0.17631419158843548,0.5636740819716383,0.1564164079770929,0.3775568772540761,0.15896869305753591,0.18281028759387366,0.2064241783773073,0.20069521518983252,0.19690449627510517,0.11248485808351696,0.1285797114927607,0.6307211918065503,0.40561360980077765,0.2117692370425313
22395.44,22799.0,19860.0,0.16478678662924393,0.5676131353936995,1663113599999,9302239274.39612,8126869,217144.54247,4679543994.693207,0,2022,9,13,0.4172245167847748,0.17601373299599088,0.16224555576995303,0.1694981689872585,0.4047068316947114,0.36791242815171477,0.5555545132086414,0.18637548442128354,0.5195870410830916,0.17911438705709878,0.4046509670051617,0.15667797907431225,0.3452301478435058,0.16606034881326565,0.2764462799400341,0.2051018505208111,0.1985306407600333,0.13760147095122746,0.11254330385553239,0.11771799656253107,0.5121987326367202,0.30350125015876755,0.1759181985996841
20173.62,20541.48,19617.62,0.16530304929171752,0.44782394335921305,1663199999999,6886235196.646198,6313052,169670.53169,3428396493.969275,0,2022,9,14,0.42170280680796424,0.1745069303899097,0.1625099582650817,0.1688261832433851,0.4024672629841652,0.3723774672693887,0.5345474142672982,0.16478678662924393,0.5676131353936995,0.18084883141410693,0.368756036947679,0.17649580204128412,0.5636740819716383,0.1614557067761775,0.33710433992556543,0.20305804100440195,0.3186307519516935,0.16762849961491383,0.11160307006552186,0.10608999180225143,0.4133733640890995,0.321435495496752,0.1798457989794821
20227.17,20330.24,19497.0,0.16020425115197298,0.4376233100883084,1663286399999,6655264974.21376,6690974,165652.7291,3310217929.741116,0,2022,9,15,0.38488334009922776,0.17439646166527817,0.16206787258509192,0.16855424269297778,0.3974449756126104,0.3748287761452911,0.5102489485875487,0.16530304929171752,0.44782394335921305,0.18637548442128354,0.5195870410830916,0.1792953801085525,0.4046509670051617,0.16377089752007679,0.3638166557216047,0.20072614390004156,0.23550584719212828,0.19659468136448877,0.11279051852418712,0.09496519795148109,0.37592703341922495,0.29548562931453803,0.17421545087604057
19701.88,19890.0,19320.01,0.1611895608852826,0.3728176987178617,1663372799999,5584012914.113887,5120935,141085.20536,2776292772.190228,0,2022,9,16,0.39444845927520455,0.1743559792649994,0.16186748875705265,0.16843606907248623,0.39443104662715966,0.37611726559825687,0.49621790944741306,0.16020425115197298,0.4376233100883084,0.16478678662924393,0.5676131353936995,0.18102944204641258,0.368756036947679,0.16456192426190913,0.322185525076564,0.19575231072276378,0.2767217274247941,0.18519866133093935,0.11360769595678602,0.08524984411451872,0.37308447994243277,0.296205415391353,0.18354773894351428
19803.3,20189.0,19748.08,0.1642043638476238,0.23546924959842067,1663459199999,3578667842.695283,3862666,89621.58733,1788389852.300196,0,2022,9,17,0.4241817410050981,0.17439537283809034,0.16240742778806072,0.16871751193194207,0.39440305978287665,0.3771418119019489,0.4930330669988083,0.1611895608852826,0.3728176987178617,0.16530304929171752,0.44782394335921305,0.1865548765089146,0.5195870410830916,0.16281746941376218,0.32310165284617026,0.19428117970216058,0.18929936582514925,0.038739669574934237,0.11329529326796033,0.07388943948425855,0.3637463601300378,0.3127373497447029,0.19140865727770667
20112.61,20117.26,19335.62,0.15742863499335968,0.33392593176044033,1663545599999,5033968947.530573,4634096,124480.59651,2465062845.967856,0,2022,9,18,0.37178101498083505,0.17431047148086493,0.1615918962102323,0.1682789380023712,0.3900666997740161,0.37699379107988257,0.478884408220472,0.1642043638476238,0.23546924959842067,0.16020425115197298,0.4376233100883084,0.1649709387031979,0.5676131353936995,0.16165229790160346,0.19245126262688322,0.17138948354034972,0.37314432173036666,0.05387506012683026,0.11538160158882207,0.07538105761576559,0.42914184211152845,0.29304826690122904,0.2182606494663043
19417.45,19686.2,18232.56,0.15860261279037344,0.5000143645541231,1663631999999,7215196795.656052,6820580,189241.29071,3589311748.607395,0,2022,9,19,0.3841148566641511,0.1743251091207209,0.1612887318832279,0.16814041814265376,0.38780237324048683,0.3763700904110621,0.4731446670221994,0.15742863499335968,0.33392593176044033,0.1611895608852826,0.3728176987178617,0.16548708753744362,0.44782394335921305,0.16328796714674787,0.19107009168419942,0.17435855346229606,0.2403932194270716,0.04424502873974461,0.11705581977079972,0.07561929236452446,0.43264318884345243,0.29155720125731943,0.21503707311890122
19537.02,19634.62,18711.87,0.15217099427680963,0.425825124207525,1663718399999,6206043205.412278,5900070,160716.33038,3077612901.1468134,0,2022,9,20,0.33646307335866354,0.17458252022518947,0.1597774692302072,0.1675477746618599,0.3820227794136356,0.37458141467437445,0.4590876170176109,0.15860261279037344,0.5000143645541231,0.1642043638476238,0.23546924959842067,0.16038941360674785,0.4376233100883084,0.1613117601122046,0.2922713617834863,0.17800617358297038,0.20904316999142505,0.07693830320840052,0.12292349797527484,0.07665174163293681,0.42464443684568487,0.2757073238231241,0.19555260737442712
